1645961845050773000,-0.102163642645,3.57420420647,1.32503092289,1.52054815521,-0.765179663123,-1.5882274779,0.255142062902,-0.645592153072,-0.299159914255,0.654688239098, 
1645961845070773207,-0.102139465511,3.5742316246,1.32502520084,1.52143327639,-0.765821714581,-1.5895384885,0.254796594381,-0.645983874798,-0.299097388983,0.654464900494, 
1645961845090800769,-0.102207295597,3.57421731949,1.32505524158,1.52106264704,-0.765454813252,-1.5885895837,0.255102783442,-0.645754814148,-0.299024134874,0.654605090618, 
1645961845100823276,-0.10235735774,3.57434391975,1.32508063316,1.52748591164,-0.768345336619,-1.59626514772,0.253765791655,-0.648102164268,-0.298528850079,0.653029203415, 
1645961845120796107,-0.102424941957,3.57434988022,1.32509493828,1.52603619424,-0.768238638857,-1.59495895575,0.253750681877,-0.647704958916,-0.298606097698,0.653393745422, 
1645961845140840627,-0.102359846234,3.5743162632,1.32507860661,1.52732373877,-0.768368707194,-1.59623731334,0.25371414423,-0.648077726364,-0.298564821482,0.653057098389, 
1645961845150784581,-0.102231599391,3.57419061661,1.32506072521,1.51915554363,-0.765490959974,-1.58736717182,0.254861027002,-0.645318984985,-0.299227893353,0.655035912991, 
1645961845170794161,-0.102130062878,3.5741648674,1.32502317429,1.51963668757,-0.765227390797,-1.58747328352,0.255071312189,-0.645366489887,-0.299191862345,0.654923677444, 
1645961845190815134,-0.102199986577,3.57430648804,1.32504010201,1.52852345485,-0.768490224913,-1.59737126238,0.25369811058,-0.648417711258,-0.298507153988,0.652752041817, 
1645961845200801427,-0.102313131094,3.57435178757,1.32507288456,1.52735404363,-0.768229550255,-1.59640484499,0.253715693951,-0.648083865643,-0.298654317856,0.653009414673, 
1645961845220784993,-0.102388553321,3.57435035706,1.32509422302,1.52632462849,-0.768159856867,-1.59467782709,0.253961950541,-0.647701144218,-0.298446089029,0.653388440609, 
1645961845240844655,-0.102365732193,3.57434511185,1.32504951954,1.52644383695,-0.768042394674,-1.59524394604,0.25385633111,-0.647774219513,-0.298630088568,0.653272986412, 
1645961845250774907,-0.102266192436,3.57432842255,1.32501590252,1.52746435849,-0.767816389419,-1.59655127336,0.253840684891,-0.648060679436,-0.298798859119,0.652917683125, 
1645961845270809708,-0.102116405964,3.57419633865,1.32499790192,1.52154061294,-0.765277847011,-1.58961502396,0.254986464977,-0.645931720734,-0.299262106419,0.654367208481, 
1645961845290783487,-0.102162025869,3.57422471046,1.32502567768,1.52014697487,-0.765341048658,-1.58828107245,0.254940181971,-0.645562171936,-0.299255222082,0.654752850533, 
1645961845300804201,-0.102297492325,3.57436013222,1.32507407665,1.52857720534,-0.768347546028,-1.59749498458,0.253722667694,-0.648421406746,-0.298575878143,0.652707457542, 
1645961845320772127,-0.102412723005,3.57436990738,1.32511031628,1.52746296886,-0.767689691605,-1.59591343055,0.25408872962,-0.647961616516,-0.298631697893,0.652996003628, 
1645961845340841224,-0.102208323777,3.57432126999,1.32499086857,1.53334782538,-0.76739595459,-1.60004318402,0.254765659571,-0.649323821068,-0.298164248466,0.651591300964, 
1645961845350798219,-0.102238886058,3.57431006432,1.32503044605,1.52684172979,-0.76835500289,-1.59516465148,0.253908783197,-0.647867739201,-0.298375070095,0.653276503086, 
1645961845370778814,-0.102112025023,3.57418203354,1.32501316071,1.51801014966,-0.765557537316,-1.58545534774,0.255080461502,-0.644913554192,-0.298949629068,0.655476629734, 
1645961845390789240,-0.102096006274,3.57417631149,1.32499992847,1.52047242525,-0.76584975864,-1.58779590711,0.2550355196,-0.645622193813,-0.298828274012,0.654851615429, 
1645961845400775220,-0.102244637907,3.57429409027,1.32501685619,1.52737767593,-0.76801704193,-1.59616862306,0.253870129585,-0.648027479649,-0.29863768816,0.653012990952, 
1645961845420853362,-0.102396965027,3.57433962822,1.32506847382,1.52593976476,-0.767835078746,-1.59480868847,0.253901094198,-0.64761441946,-0.298717647791,0.65337407589, 
1645961845440829520,-0.102271944284,3.57430815697,1.32502257824,1.53212702254,-0.768199815929,-1.59888306041,0.254479050636,-0.649106383324,-0.297924518585,0.652029335499, 
1645961845450776156,-0.102327905595,3.57428956032,1.32505905628,1.52783895554,-0.767855521104,-1.59646902794,0.25397670269,-0.648111701012,-0.29863807559,0.652887701988, 
1645961845470818387,-0.102191343904,3.57416701317,1.32502126694,1.5184043855,-0.765534725684,-1.58634943749,0.254928827286,-0.645083189011,-0.299122780561,0.655289649963, 
1645961845490841889,-0.102114424109,3.57417702675,1.32501471043,1.52139606958,-0.765841649517,-1.58877412141,0.255024701357,-0.645883738995,-0.298852860928,0.654586553574, 
1645961845500817703,-0.102175936103,3.57421803474,1.32505726814,1.52017957057,-0.765865099326,-1.58778209448,0.25493901968,-0.645578861237,-0.298913359642,0.654893040657, 
1645961845520788801,-0.102347359061,3.57436275482,1.32508671284,1.52624435453,-0.768106462096,-1.59460813078,0.25397592783,-0.647672772408,-0.298466444016,0.653401851654, 
1645961845540794233,-0.102421276271,3.57436108589,1.32509064674,1.527462776,-0.768305935045,-1.59549052585,0.254022240639,-0.647994816303,-0.298296034336,0.653142392635, 
1645961845550809507,-0.102374635637,3.57433772087,1.32506346703,1.52609876253,-0.767952778061,-1.59407787448,0.254150807858,-0.647561967373,-0.298389643431,0.65347880125, 
1645961845570792282,-0.10223031044,3.57432222366,1.32501518726,1.52654047108,-0.768256995714,-1.5953969505,0.253767490387,-0.647838413715,-0.298579961061,0.653266847134, 
1645961845590827250,-0.102059274912,3.5741751194,1.32500112057,1.52166485392,-0.765549838594,-1.58952667448,0.254965901375,-0.645978033543,-0.299105882645,0.654400885105, 
1645961845600801357,-0.102133795619,3.57419705391,1.32500386238,1.51936939061,-0.765643633117,-1.58763765405,0.254793405533,-0.645407438278,-0.299198538065,0.654988467693, 
1645961845620811912,-0.102300070226,3.57434105873,1.3250169754,1.52690448319,-0.768222972164,-1.59634587392,0.253590196371,-0.648008346558,-0.298782855272,0.653074383736, 
1645961845640788778,-0.102434337139,3.57436490059,1.32505738735,1.52645237296,-0.768066927374,-1.59549786394,0.253768771887,-0.647811174393,-0.298702389002,0.65323728323, 
1645961845650807802,-0.102418653667,3.57433700562,1.3250875473,1.52714957964,-0.767865374423,-1.59614776385,0.25385248661,-0.64796936512,-0.298753410578,0.653024554253, 
1645961845670789669,-0.102310366929,3.57433128357,1.32507884502,1.52794245046,-0.768668138084,-1.59737893447,0.253447234631,-0.648356974125,-0.298640966415,0.652848660946, 
1645961845690791614,-0.102116234601,3.57417631149,1.32505190372,1.52002931674,-0.765810158149,-1.58749847664,0.254999488592,-0.645512342453,-0.298886597157,0.654947280884, 
1645961845700810717,-0.102071590722,3.57415270805,1.32498753071,1.51825998592,-0.765598545168,-1.58589439644,0.255007237196,-0.64501285553,-0.298999816179,0.655384600163, 
1645961845720833282,-0.102178871632,3.57430434227,1.32494294643,1.52631825296,-0.768463450318,-1.59430854928,0.253979235888,-0.647696256638,-0.298230141401,0.653485238552, 
1645961845740851489,-0.102403558791,3.57435107231,1.32501208782,1.52560276562,-0.768228112535,-1.5940226308,0.253915727139,-0.647519946098,-0.298443883657,0.65358710289, 
1645961845750773350,-0.102347373962,3.57434225082,1.32500076294,1.5332624753,-0.767627644357,-1.60034022586,0.254564940929,-0.649381220341,-0.298214405775,0.65158957243, 
1645961845770790452,-0.102381296456,3.57434225082,1.32507228851,1.52826818477,-0.768183757912,-1.59713132769,0.253793776035,-0.648306071758,-0.298609882593,0.652778744698, 
1645961845790786232,-0.102221481502,3.57419276237,1.32506668568,1.51887501505,-0.765373494785,-1.5862205038,0.255177795887,-0.645113825798,-0.298980414867,0.655227541924, 
1645961845800861078,-0.102104306221,3.57416844368,1.32500612736,1.52121003372,-0.765938273648,-1.58966325945,0.254644781351,-0.645983099937,-0.299172967672,0.654490232468, 
1645961845820772248,-0.102148294449,3.57419776917,1.32499444485,1.52134621198,-0.765174654064,-1.58941740364,0.255020707846,-0.645862579346,-0.299293279648,0.654407739639, 
1645961845840815179,-0.102314904332,3.57436037064,1.3250387907,1.52770624791,-0.768298200487,-1.59625969054,0.25385504961,-0.648127675056,-0.298470765352,0.652995646, 
1645961845850813209,-0.102446354926,3.57437157631,1.32508397102,1.52673656681,-0.767847235656,-1.59502590028,0.254087001085,-0.647762656212,-0.298526644707,0.653242051601, 
1645961845870852583,-0.102261468768,3.57433438301,1.32503867149,1.53325144403,-0.768024367468,-1.60021116602,0.254472315311,-0.649418473244,-0.29804867506,0.651664495468, 
1645961845890776578,-0.102255180478,3.5743060112,1.3250490427,1.52764930498,-0.767999301466,-1.59690084843,0.253727376461,-0.648158431053,-0.298794388771,0.652866721153, 
1645961845900851402,-0.102075576782,3.57417535782,1.3250002861,1.51954483446,-0.765627528448,-1.58796293858,0.254751205444,-0.645472824574,-0.299253612757,0.654915332794, 
1645961845920772588,-0.102094046772,3.574177742,1.32498347759,1.52035177767,-0.7656050545,-1.5886826657,0.254790484905,-0.645681977272,-0.299235969782,0.654701828957, 
1645961845940827894,-0.102296255529,3.57433199883,1.32498466969,1.52695809098,-0.768072645551,-1.59648237539,0.253613114357,-0.648012459278,-0.298858255148,0.653026878834, 
1645961845950791807,-0.102466419339,3.57434511185,1.32507789135,1.52853267747,-0.768025095697,-1.59740473292,0.253843873739,-0.648357987404,-0.298664271832,0.652682900429, 
1645961845970779561,-0.102365478873,3.57432222366,1.32505512238,1.53375308427,-0.767540345159,-1.60102304449,0.254531830549,-0.649529099464,-0.298305511475,0.651413321495, 
1645961845990825615,-0.102360464633,3.57432246208,1.32512116432,1.52703240558,-0.768322450517,-1.59588513574,0.253748387098,-0.647983014584,-0.298559039831,0.653140366077, 
1645961846001268569,-0.102106675506,3.57417154312,1.32504749298,1.51999227993,-0.765696241492,-1.58801973941,0.254856705666,-0.645556867123,-0.299105763435,0.6548589468, 
1645961846020822694,-0.102065213025,3.57415103912,1.32500040531,1.5193383138,-0.765407507585,-1.58718912775,0.255005866289,-0.645311594009,-0.299137353897,0.655028164387, 
1645961846040837925,-0.102171264589,3.57419514656,1.32498133183,1.51910676873,-0.765090666444,-1.58693975166,0.255115002394,-0.645199418068,-0.299231916666,0.655052900314, 
1645961846050771361,-0.102378636599,3.57433700562,1.32500350475,1.52694399592,-0.768007577964,-1.59543395517,0.25396963954,-0.647868096828,-0.298541307449,0.653176426888, 
1645961846070788838,-0.102348871529,3.57433605194,1.32499730587,1.53316201793,-0.767733687514,-1.60017741686,0.254550069571,-0.64936029911,-0.298159956932,0.651641130447, 
1645961846090813269,-0.102422736585,3.57433915138,1.32508444786,1.52668563028,-0.767791342359,-1.59529729944,0.254000931978,-0.647781670094,-0.298649728298,0.653200507164, 
1645961846100891885,-0.102245874703,3.57422590256,1.32510352135,1.51959579718,-0.765704039959,-1.58721920364,0.25498265028,-0.645396649837,-0.298969060183,0.655030190945, 
1645961846120837762,-0.102115519345,3.57419538498,1.32504653931,1.52022967188,-0.765981678532,-1.58849975941,0.254685282707,-0.645694553852,-0.299094796181,0.654794871807, 
1645961846140779589,-0.102120064199,3.57418298721,1.32499206066,1.52035433331,-0.764868302677,-1.58830257426,0.255157083273,-0.645527899265,-0.299346834421,0.654660224915, 
1645961846150792062,-0.102269925177,3.5743291378,1.32497680187,1.5268558364,-0.767948896915,-1.59572818427,0.253864914179,-0.647884011269,-0.298684775829,0.65313577652, 
1645961846170861925,-0.102283686399,3.57432866096,1.32492923737,1.53153631133,-0.767628833239,-1.59841144788,0.254627972841,-0.648878514767,-0.298145651817,0.652097046375, 
1645961846190823072,-0.102249272168,3.57425069809,1.32479441166,1.52402552885,-0.766000826569,-1.58938368313,0.255635619164,-0.646376848221,-0.298151791096,0.654181182384, 
1645961846200818938,-0.10230063647,3.57435035706,1.32507956028,1.5260225284,-0.768538856749,-1.59507846098,0.253608375788,-0.647760510445,-0.298553287983,0.653418064117, 
1645961846220786337,-0.102123260498,3.57413959503,1.32505774498,1.51911990517,-0.764854892193,-1.58665460206,0.255289077759,-0.645130991936,-0.299209862947,0.655062615871, 
1645961846240794674,-0.102054707706,3.5741481781,1.32501542568,1.52128314059,-0.765119853096,-1.58827347789,0.25538751483,-0.645699322224,-0.298956871033,0.65457957983, 
1645961846250765327,-0.102228023112,3.57432126999,1.32498478889,1.52650328189,-0.768317721902,-1.59503472544,0.25385260582,-0.647795438766,-0.298454195261,0.65333378315, 
1645961846270804261,-0.102382190526,3.57433891296,1.32501327991,1.52724316684,-0.768070922325,-1.59594293841,0.253881543875,-0.647986352444,-0.298590302467,0.653071045876, 
1645961846290769530,-0.102263011038,3.57420873642,1.32480239868,1.5253433284,-0.765233378487,-1.59054151665,0.255945324898,-0.646611809731,-0.298350542784,0.653737068176, 
1645961846300778278,-0.102380290627,3.57433700562,1.325127244,1.5261774967,-0.768277334678,-1.59473361991,0.253857046366,-0.647702932358,-0.298474311829,0.653414666653, 
1645961846320814444,-0.102126576006,3.57419109344,1.32509934902,1.51981850775,-0.765830423095,-1.58753478522,0.254912048578,-0.645488381386,-0.298960030079,0.654971420765, 
1645961846340813922,-0.101924203336,3.57416939735,1.3250746727,1.52052059521,-0.765116820591,-1.59352727131,0.253442168236,-0.64625287056,-0.300922751427,0.65388828516, 
1645961846350811859,-0.102154299617,3.57427954674,1.32493293285,1.52681274775,-0.767860829264,-1.5962950758,0.253696292639,-0.647937119007,-0.298912107944,0.653044700623, 
1645961846370771480,-0.102346524596,3.57435536385,1.32496571541,1.52680544327,-0.768140463486,-1.59577687631,0.253769427538,-0.647909700871,-0.298655569553,0.653160750866, 
1645961846390771768,-0.102297723293,3.57436823845,1.32495975494,1.53324613074,-0.767847255399,-1.60014785347,0.254549592733,-0.649384915829,-0.298086583614,0.651650369167, 
1645961846400851012,-0.102375030518,3.57433533669,1.32506930828,1.52723891482,-0.767991551559,-1.59567706074,0.253992497921,-0.64794075489,-0.298530310392,0.653100550175, 
1645961846420783521,-0.102196097374,3.57431554794,1.32508599758,1.52958745079,-0.768469562207,-1.59770024383,0.253945469856,-0.648615300655,-0.298276126385,0.652565121651, 
1645961846440801327,-0.102059371769,3.57416200638,1.32506918907,1.52003104555,-0.76494261101,-1.58747852849,0.25529268384,-0.645385086536,-0.299157589674,0.65483468771, 
1645961846450771364,-0.102082341909,3.57419347763,1.32504177094,1.52094042061,-0.765957540981,-1.58883200558,0.2548186481,-0.645839691162,-0.298981815577,0.654651463032, 
1645961846470821666,-0.102292448282,3.57433795929,1.3250234127,1.52790062728,-0.768466650245,-1.59675303977,0.253702998161,-0.648243010044,-0.298514813185,0.652920126915, 
1645961846490820240,-0.102440722287,3.57436013222,1.32503581047,1.52586814453,-0.768159426008,-1.59414250626,0.253986299038,-0.64756500721,-0.29841914773,0.653526246548, 
1645961846500876051,-0.102265805006,3.57432746887,1.32494425774,1.53269553614,-0.767517591671,-1.5997427378,0.25461050868,-0.649205267429,-0.298239082098,0.651735782623, 
1645961846520798195,-0.102245099843,3.57431530952,1.32503342628,1.52868406395,-0.768023396387,-1.59717182041,0.253969341516,-0.648350775242,-0.298539727926,0.652698218822, 
1645961846540847038,-0.102073125541,3.57416939735,1.32504081726,1.52052428653,-0.765239098424,-1.58832949668,0.2550817132,-0.645610153675,-0.299181967974,0.654683947563, 
1645961846550786013,-0.10202921927,3.57414269447,1.32503736019,1.52281119125,-0.76532200922,-1.59043098106,0.255123913288,-0.646232128143,-0.299104392529,0.654088973999, 
1645961846570772806,-0.102243281901,3.57430553436,1.32503688335,1.52607132192,-0.767900395846,-1.59527030328,0.253773003817,-0.647701859474,-0.298804879189,0.653297185898, 
1645961846590773360,-0.102405577898,3.57433629036,1.32505631447,1.52722175934,-0.767975849343,-1.596285717,0.253794878721,-0.648013234138,-0.298739641905,0.653009712696, 
1645961846600787775,-0.102292023599,3.57431149483,1.32497191429,1.53428064549,-0.76793625701,-1.60161022872,0.254382252693,-0.649737596512,-0.298198401928,0.651312947273, 
1645961846620795116,-0.102319598198,3.57433009148,1.32505333424,1.52725844416,-0.768196178436,-1.596362599,0.253709197044,-0.648059546947,-0.29868221283,0.65302336216, 
1645961846640780994,-0.102110058069,3.57418560982,1.32504653931,1.52071406357,-0.765450634912,-1.58836220752,0.255063474178,-0.64567309618,-0.299063593149,0.654682993889, 
1645961846650798086,-0.10204154253,3.57415413857,1.32505953312,1.5196659912,-0.765642563588,-1.58745923123,0.254948467016,-0.64542889595,-0.299044728279,0.654977202415, 
1645961846670789527,-0.102168954909,3.57417988777,1.32505679131,1.52123704523,-0.765351404723,-1.58914826301,0.255013585091,-0.645837306976,-0.299183815718,0.654485523701, 
1645961846690828985,-0.102377325296,3.57433462143,1.32503581047,1.52762647221,-0.767945270159,-1.59636729156,0.253910690546,-0.648079752922,-0.298644959927,0.652942061424, 
1645961846700843203,-0.102492555976,3.57435488701,1.325045228,1.52624338261,-0.768234411795,-1.59467827559,0.253910660744,-0.647699654102,-0.298448652029,0.653408765793, 
1645961846720832770,-0.102428756654,3.57435822487,1.32505369186,1.52499578141,-0.768331893732,-1.59324918448,0.253933429718,-0.647345840931,-0.298354268074,0.65379345417, 
1645961846740813971,-0.102240100503,3.57431364059,1.32504856586,1.5272192782,-0.768315426775,-1.5960962052,0.253743350506,-0.648036718369,-0.29856967926,0.653084218502, 
1645961846750777279,-0.101989164948,3.57418084145,1.32512879372,1.52185627937,-0.765138350029,-1.59552251467,0.25322663784,-0.646709680557,-0.30113619566,0.653421640396, 
1645961846770809352,-0.102096684277,3.5741789341,1.32505869865,1.5213908205,-0.765815262,-1.58966575758,0.254743725061,-0.645992815495,-0.299154818058,0.654450416565, 
1645961846790817841,-0.102315060794,3.57433152199,1.32504928112,1.52733296729,-0.768513636541,-1.59627465763,0.253657191992,-0.648104250431,-0.298527538776,0.653069913387, 
1645961846800819185,-0.102473907173,3.5743637085,1.32506561279,1.52719861679,-0.768002881159,-1.59573005528,0.253958433867,-0.647943079472,-0.298557043076,0.653099298477, 
1645961846820814769,-0.102331414819,3.5743124485,1.32500290871,1.53191225395,-0.76771036606,-1.59838054871,0.254733651876,-0.648941993713,-0.297987431288,0.652064859867, 
1645961846840889990,-0.102317966521,3.57431697845,1.32505106926,1.52648744469,-0.768294612317,-1.59496585495,0.25387737155,-0.647781074047,-0.298444241285,0.653342962265, 
1645961846850778633,-0.102106481791,3.57415437698,1.32503414154,1.51959800691,-0.765804013567,-1.58694753933,0.255038052797,-0.645376741886,-0.298847317696,0.65508377552, 
1645961846870792898,-0.102064214647,3.57416033745,1.32500934601,1.52081927099,-0.765303544506,-1.58795201958,0.255278855562,-0.645615339279,-0.298942506313,0.654711306095, 
1645961846890880106,-0.102283254266,3.57431125641,1.32504105568,1.5263922882,-0.768650460754,-1.59543582536,0.253576546907,-0.647876739502,-0.298514455557,0.653332829475, 
1645961846900829317,-0.102464742959,3.57436728477,1.32511878014,1.52589715963,-0.768101998307,-1.59434735318,0.253948420286,-0.647587239742,-0.29849511385,0.653484284878, 
1645961846920807889,-0.102352976799,3.57435870171,1.32505178452,1.53326908911,-0.767686819809,-1.59972680854,0.254746735096,-0.649312376976,-0.297993421555,0.651688277721, 
1645961846940808634,-0.102349326015,3.57433485985,1.32506763935,1.52852602138,-0.7677920633,-1.59690059045,0.2540820539,-0.648260176182,-0.298576623201,0.652727425098, 
1645961846950800247,-0.102108739316,3.57419013977,1.32502436638,1.51908630371,-0.765559067843,-1.58656521106,0.255074620247,-0.645216226578,-0.298965722322,0.655173718929, 
1645961846970809611,-0.101857893169,3.57415699959,1.32505047321,1.5214877035,-0.765339302205,-1.59431414778,0.253430515528,-0.646529853344,-0.300796180964,0.653677225113, 
1645961846990773050,-0.102086253464,3.57418847084,1.32501220703,1.52008195856,-0.765777581629,-1.58786508722,0.254909157753,-0.645562291145,-0.299000114202,0.654881477356, 
1645961847000837514,-0.102331511676,3.57435917854,1.32507228851,1.52746621043,-0.768441706538,-1.59583144122,0.253868073225,-0.648057758808,-0.298362702131,0.653109431267, 
1645961847020828806,-0.102488055825,3.57440304756,1.32508790493,1.52640859333,-0.767969706111,-1.59458725522,0.254081487656,-0.647675275803,-0.298450291157,0.653365671635, 
1645961847040826972,-0.102411061525,3.57435202599,1.32506120205,1.52505454891,-0.768070668207,-1.59331498763,0.254017591476,-0.64732593298,-0.298440545797,0.653741121292, 
1645961847050777790,-0.102238930762,3.57431697845,1.32505524158,1.52793209715,-0.768359663327,-1.59633777369,0.253883212805,-0.648180007935,-0.298403382301,0.65296369791, 
1645961847070795985,-0.101898536086,3.57418942451,1.32510662079,1.52274516055,-0.765374779338,-1.59466132992,0.253717452288,-0.646767914295,-0.300491690636,0.653470337391, 
1645961847090780990,-0.10204937309,3.57416915894,1.32504451275,1.51955350596,-0.765862489102,-1.58744055645,0.25484508276,-0.645441353321,-0.299004405737,0.655023515224, 
1645961847100858750,-0.102244891226,3.57433652878,1.32506334782,1.52776643275,-0.768295323495,-1.59674842331,0.253717273474,-0.648198306561,-0.298611760139,0.652914702892, 
1645961847120783687,-0.102414183319,3.57437753677,1.32509839535,1.52568110258,-0.768013601277,-1.5944435119,0.253875881433,-0.647554695606,-0.298624843359,0.653485476971, 
1645961847140814289,-0.102395884693,3.57434511185,1.32508790493,1.52678914523,-0.76842774737,-1.59582947978,0.253652215004,-0.647954523563,-0.298585921526,0.653193771839, 
1645961847150780952,-0.102187909186,3.5743060112,1.32504677773,1.52614863233,-0.768203776582,-1.59500080495,0.25378537178,-0.647722125053,-0.298594534397,0.653368532658, 
1645961847170786903,-0.10192552954,3.57414054871,1.32502770424,1.51931071104,-0.76544955321,-1.5869798585,0.255050480366,-0.645286858082,-0.2990642488,0.655068576336, 
1645961847190806100,-0.10176435113,3.57415437698,1.32509899139,1.52103722748,-0.765398177264,-1.59416742592,0.253311246634,-0.646451890469,-0.300874978304,0.653764247894, 
1645961847200811678,-0.10198636353,3.57419538498,1.32505500317,1.51935480209,-0.765475595503,-1.58709668756,0.255018621683,-0.645312070847,-0.299079924822,0.655048906803, 
1645961847220777700,-0.102206982672,3.57433867455,1.32508206367,1.52703072213,-0.768331691679,-1.59557364525,0.253845691681,-0.647944509983,-0.298454880714,0.653188288212, 
1645961847240807127,-0.102294929326,3.57436585426,1.32508289814,1.52576855788,-0.768108962945,-1.59378806483,0.254085183144,-0.647498011589,-0.298351764679,0.653585016727, 
1645961847250772790,-0.102176479995,3.5743496418,1.32506465912,1.52686685743,-0.768372003079,-1.59571437554,0.253733277321,-0.647943615913,-0.298541009426,0.653193533421, 
1645961847270784096,-0.101954266429,3.57423567772,1.32506453991,1.51991752207,-0.765818355923,-1.58757938279,0.254934072495,-0.645507156849,-0.298946559429,0.654950559139, 
1645961847290777493,-0.101743534207,3.57428002357,1.32511353493,1.52160835167,-0.765551153432,-1.59461221055,0.253303617239,-0.646615982056,-0.30078676343,0.653645575047, 
1645961847300775679,-0.101888664067,3.57428336143,1.32504236698,1.51967842363,-0.76552217099,-1.58798072599,0.254823952913,-0.645479857922,-0.29925006628,0.654881596565, 
1645961847320809465,-0.102075941861,3.57446503639,1.32503116131,1.52852445142,-0.767736718447,-1.59776876623,0.253818392754,-0.648362398148,-0.298878192902,0.652590453625, 
1645961847340782231,-0.102212481201,3.57452750206,1.32502007484,1.52802711262,-0.768197112992,-1.59730826819,0.253653347492,-0.648294448853,-0.298741519451,0.652784764767, 
1645961847350783835,-0.102191179991,3.57458043098,1.32502639294,1.52593013989,-0.76798997927,-1.59592867327,0.253484100103,-0.647776961327,-0.299036949873,0.65322881937, 
1645961847370770948,-0.101949982345,3.57458615303,1.32511734962,1.52033871587,-0.769575222804,-1.58895974398,0.253386110067,-0.646284520626,-0.298057883978,0.65518951416, 
1645961847390803818,-0.10159162432,3.57453489304,1.32516717911,1.52310699917,-0.768564224469,-1.59647622792,0.252194732428,-0.647504627705,-0.29994598031,0.653581023216, 
1645961847400804243,-0.101533643901,3.57453393936,1.32518661022,1.52247795836,-0.768661127597,-1.59639169933,0.251984477043,-0.647413313389,-0.300090938807,0.653685986996, 
1645961847420799496,-0.101600877941,3.57456946373,1.32519221306,1.52232579564,-0.768970526768,-1.59614783397,0.251911401749,-0.647403597832,-0.299961358309,0.653783261776, 
1645961847440865489,-0.101958304644,3.57446098328,1.32503092289,1.52380041745,-0.767789493699,-1.59340443218,0.253671526909,-0.647110104561,-0.298965811729,0.653849244118, 
1645961847450795467,-0.102030701935,3.57437729836,1.32506918907,1.52569966407,-0.76752686316,-1.59494486676,0.25388032198,-0.647552192211,-0.298938691616,0.653342664242, 
1645961847470792093,-0.10191719234,3.57427215576,1.32509636879,1.51975723405,-0.764666395456,-1.58774984063,0.255206614733,-0.645338952541,-0.29942330718,0.654792308807, 
1645961847490803420,-0.101655960083,3.5741994381,1.32516026497,1.52177157966,-0.765842190493,-1.59523768688,0.253058552742,-0.646761119366,-0.300845175982,0.653569877148, 
1645961847500828489,-0.101663380861,3.57410621643,1.32515358925,1.51985647837,-0.765740221118,-1.59335154304,0.253075867891,-0.646219849586,-0.300880283117,0.654082298279, 
1645961847520848154,-0.101814158261,3.57416772842,1.32515978813,1.51990109807,-0.765281494636,-1.59313809673,0.25331094861,-0.646133899689,-0.300942927599,0.654047369957, 
1645961847540815672,-0.102144904435,3.57429027557,1.32507073879,1.52485575447,-0.767997112627,-1.5937796702,0.253826498985,-0.647344827652,-0.298680365086,0.653687119484, 
